0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7463986327510027,1.0,1.0,0.24075186853398214,1.0,1.0,0.5343757138644755,0.6741947084119635,0.37798621314473946,0.7725323990012756,0.624115226472346,1.0,1.0,0.5348140402568126,1.0,0.8870073348193706,1.0,0.8440450230432774,0.32281395099124066,0.7881781527646636
0.8251765812285866,1.0,1.0,0.26243276832557,1.0,1.0,0.6210393508823147,0.694399034984247,0.36751271895045484,0.7565972759738043,0.6941553930563895,1.0,1.0,0.4855362175761161,1.0,0.9425600686312099,1.0,0.867856988214576,0.36516817655877065,0.7156134377305721
0.8271560044759844,1.0,1.0,0.23894881058266212,1.0,1.0,0.5853461127593317,0.7167572025526159,0.4080266756315479,0.7601736587049157,0.6921270225925683,1.0,1.0,0.5365127291687526,1.0,0.9132281852981828,1.0,0.8715285567739389,0.3369452717334196,0.6922955944297388
0.8427265141023259,1.0,1.0,0.31921190987748727,1.0,1.0,0.5661285177393006,0.7181534238431829,0.39045444901895665,0.8360671713799688,0.7156778597183225,1.0,1.0,0.5698260736778954,1.0,0.934933810821914,1.0,0.911859570256899,0.355057834337419,0.7407036730111128
0.791912139561037,1.0,1.0,0.2923511697399287,1.0,1.0,0.5382466284989389,0.6877503439156621,0.38317594359970386,0.7874561769381528,0.6606364446125241,1.0,1.0,0.6815128384531872,1.0,0.9298734712555262,1.0,0.8912213669825264,0.3062576047370016,0.7183169164088405
0.8252487668295283,1.0,1.0,0.2084709003583619,1.0,1.0,0.5103032431825828,0.6727952768657437,0.35360584556944064,0.8457377741791327,0.6736604008591064,1.0,1.0,0.6542209428258273,1.0,0.8787468991601542,1.0,0.8550184026910617,0.3540419404032654,0.7718244951944132
0.8607590008299075,1.0,1.0,0.232986938733514,1.0,1.0,0.4843888273060926,0.7218349513595074,0.30926833409538895,0.82610884997269,0.7144547019417641,1.0,1.0,0.6965837537354874,1.0,0.8608737969003769,1.0,0.884160372510058,0.3208297502504092,0.8118425563407987
0.8804508352195466,1.0,1.0,0.31342535836283236,1.0,1.0,0.5213935741628125,0.6738607950357255,0.2596208074025652,0.8403665026462628,0.6768810492447568,1.0,1.0,0.6878407254428943,1.0,0.8484048904160468,1.0,0.8857408496067366,0.30357863922332584,0.8140246150767242
0.8623777108920659,1.0,1.0,0.33081529898937184,1.0,1.0,0.5164292314503443,0.6123969287940851,0.24463745397881267,0.8233826653980907,0.7021219460761691,1.0,1.0,0.729451274219764,1.0,0.8412325139256784,1.0,0.9152183116064696,0.31591527312024503,0.8411539390754659
0.850737512818733,1.0,1.0,0.3231334350076211,1.0,1.0,0.4520707453302215,0.5825871171393702,0.2664013212319664,0.8436377300195357,0.6521773160245232,1.0,1.0,0.7685989631069698,1.0,0.83329344012337,1.0,0.925556855679955,0.3669070547550782,0.8219575917014692
0.8502358442235843,1.0,1.0,0.3473976749649072,1.0,1.0,0.4367049578016508,0.5824189929519132,0.2321754615158854,0.9025842266909836,0.7207884909199852,1.0,1.0,0.7767182996161084,1.0,0.8854646262565847,1.0,0.9369789118141841,0.504585378199641,0.8348477369278685
0.9070353431652319,1.0,1.0,0.33489860038371805,1.0,1.0,0.5100336037508265,0.56314728968688,0.2561026255013255,0.8950616352926211,0.7155776827594684,1.0,1.0,0.7333349541422888,1.0,0.8592990599641508,1.0,0.9540031136382321,0.5496654267795782,0.8502422325839664
0.9328589021964504,1.0,1.0,0.30412116253518995,1.0,1.0,0.54542786841025,0.6108587291217009,0.20706983602956802,0.906745932689076,0.7264720797589324,1.0,1.0,0.7772040130864337,1.0,0.8017681758250433,1.0,0.9281832170768735,0.5690917990203053,0.8496679000571379
0.9300879667002782,1.0,1.0,0.30321095056235825,1.0,1.0,0.6118600609789766,0.672024846506464,0.1794362835059938,0.8728204308869457,0.7372354691368774,1.0,1.0,0.782800360401051,1.0,0.7744637067925654,1.0,0.9492025160315813,0.5486982468249415,0.856353479200614
0.9196642576396794,1.0,1.0,0.33778501334598765,1.0,1.0,0.666064304597417,0.625186165840588,0.25121790097639,0.8865458729080873,0.630960967481255,1.0,1.0,0.7689934890978032,1.0,0.8174455269835179,1.0,0.9534971927657067,0.5220245091512009,0.8259002939111452
0.8020328861974488,1.0,1.0,0.3213548849874487,1.0,1.0,0.7020466834033018,0.6181276474098462,0.3471860737156146,0.8909184466805447,0.631196573876149,1.0,1.0,0.8667417195290898,1.0,0.832943336059572,1.0,1.0,0.504896973726251,0.804269738722057
0.7803056641385943,1.0,1.0,0.34112637768652015,1.0,1.0,0.7140040453316439,0.6808216141535159,0.3883934665986626,0.8414080269662049,0.668386705930426,1.0,1.0,0.8698326473903524,1.0,0.8257292001127574,1.0,1.0,0.47762555928922235,0.732420267167218
0.7875842630567991,1.0,1.0,0.3015645196781168,1.0,1.0,0.7668879228309787,0.6808044274693923,0.31451929501561415,0.8282393223747846,0.6519942877381348,1.0,1.0,0.8627070198546102,1.0,0.7910336494575412,1.0,1.0,0.47450184589827654,0.7445897028282086
0.7562095555267166,1.0,1.0,0.2786876643846441,1.0,1.0,0.7320641767776352,0.7741849785913063,0.337641900506541,0.7685832217237869,0.6183530570932171,1.0,1.0,0.8323368425350978,1.0,0.7658143791751166,1.0,1.0,0.5117361772426856,0.7522641389351262
0.7016931356462142,1.0,1.0,0.24043572889105916,1.0,1.0,0.7849694358554388,0.874040484597309,0.3694121038591076,0.7282293808610729,0.6216654035712386,1.0,1.0,0.8432279170048119,1.0,0.7986034492769226,1.0,1.0,0.5413860531887826,0.7348369369159591
0.7534775768987954,1.0,1.0,0.2098878571365731,1.0,1.0,0.8041490322189213,0.8805123176458767,0.34935031773819014,0.7213890735066603,0.6204710333090243,1.0,1.0,0.8218567298887832,1.0,0.7525251248803203,1.0,1.0,0.5122832744871805,0.7866976174376991
0.7742246742753012,1.0,1.0,0.13638984117260755,1.0,1.0,0.722936978315939,0.9044774684708166,0.38050616894570555,0.7239784635726516,0.6045564681158734,1.0,1.0,0.8412127668057381,1.0,0.7483676358453383,1.0,1.0,0.5697418454366389,0.7706583735524322
0.8004474505763762,1.0,1.0,0.15021271599532304,1.0,1.0,0.7877031783246267,0.8873797738541307,0.35034782331573705,0.6613179321061973,0.5872332699856476,1.0,1.0,0.8314925308155026,1.0,0.7572825184051731,1.0,1.0,0.5494993714785809,0.8152440157496386
0.7819902740001424,1.0,1.0,0.1591864893951924,1.0,1.0,0.80531844427275,0.831375569766617,0.33346229747897993,0.7034114504717668,0.5692908679886468,1.0,1.0,0.7675402192943119,1.0,0.7642742637760782,1.0,1.0,0.5205365089888659,0.9057494171458865
0.8292502750437782,1.0,1.0,0.1772738897213449,1.0,1.0,0.7823714297113948,0.8142936532727413,0.3067217094462682,0.7285770264210751,0.548251998484546,1.0,1.0,0.7693797363878632,1.0,0.7156142223281553,1.0,1.0,0.49361448148291454,0.941068296374182
0.8048935452862781,1.0,1.0,0.24815855841462742,1.0,1.0,0.7767238599570949,0.8486891909614216,0.33152486339599085,0.7147376741370361,0.6486492994585029,1.0,1.0,0.8027896494892923,1.0,0.7469420294307398,1.0,1.0,0.5308198896979163,0.9575281422622369
0.8065348357985775,1.0,1.0,0.21773722015385547,1.0,1.0,0.8295188541235863,0.887187319012427,0.29753688008871476,0.7340800036365105,0.683101381579731,1.0,1.0,0.82761323910449,1.0,0.7748535947467151,1.0,1.0,0.5810175125902964,0.9672196719116442
0.8166263621515226,1.0,1.0,0.2014408786018067,1.0,1.0,0.8843463083392682,0.8543712757965016,0.3134793061156028,0.7336350006405147,0.6473398092884183,1.0,1.0,0.8231098576918516,1.0,0.7259019952770456,1.0,1.0,0.6558146746172436,0.925069773477195
0.8354032641208706,1.0,1.0,0.1578167797807031,1.0,1.0,0.8941930234069818,0.8471178611464725,0.22783345176115377,0.7502980162468846,0.6513116155126227,1.0,1.0,0.8502994166794181,1.0,0.7485451962970758,1.0,1.0,0.6487923645591114,0.9337218145266811
0.8678420619632684,1.0,1.0,0.21267685017723711,1.0,1.0,0.9116906228613387,0.8189399461950273,0.2760526607187807,0.7823454746083213,0.6558048837597558,1.0,1.0,0.8468050052721856,1.0,0.7621351306148626,1.0,1.0,0.6838564098742446,0.9513170482914001
0.8888383922949701,1.0,1.0,0.1252434951965466,1.0,1.0,0.9520119002027309,0.8293724074770767,0.30891031876292036,0.7327319348836566,0.6873871980456953,1.0,1.0,0.8840774338547429,1.0,0.8137135456948292,1.0,1.0,0.6670733380422553,1.0
0.9295767120301258,1.0,1.0,0.19378732712979024,1.0,1.0,1.0,0.8008043887982829,0.35413676253351234,0.7162506689912325,0.661357559364914,1.0,1.0,0.9207938768858839,1.0,0.8384049936478768,1.0,1.0,0.6521323056348933,1.0
0.9499684356326981,1.0,1.0,0.23257993995411116,1.0,1.0,1.0,0.8491015617965096,0.27641647310157813,0.7374830303048353,0.7018386343977834,1.0,1.0,0.9245282963577292,1.0,0.8649632091302824,1.0,1.0,0.6533499698866885,1.0
0.9806129636163001,1.0,1.0,0.22948998015679697,1.0,1.0,1.0,0.8064034257312983,0.29094412013658444,0.7471056243690665,0.7054682758115273,1.0,1.0,0.926497135174716,1.0,0.8426685462690569,1.0,1.0,0.6631152674168479,1.0
0.9625204202974381,1.0,1.0,0.16565139640341622,1.0,1.0,1.0,0.8956703270207383,0.26212097457676353,0.8296528738742115,0.6942813819942755,1.0,1.0,0.9076204966128474,1.0,0.8777507902927814,1.0,1.0,0.723749983227354,1.0
0.9347225214051558,1.0,1.0,0.14318924634612923,1.0,1.0,1.0,0.8639962414802869,0.26645911013897844,0.7775439048541449,0.730653187231142,1.0,1.0,0.9298293493628419,1.0,0.8739690226333198,1.0,1.0,0.7552031677816872,1.0
0.9695952754559413,1.0,1.0,0.18788484948225614,1.0,1.0,1.0,0.9176676550432808,0.25879484694593746,0.8520943882386864,0.74462095754907,1.0,1.0,0.9742258689491077,1.0,0.9035668041415612,1.0,1.0,0.7650110889888474,1.0
1.0,1.0,1.0,0.1699501006649801,1.0,1.0,1.0,0.8589698846392932,0.19838192182299272,0.8864806343018647,0.7227885331451982,1.0,1.0,0.9235889076696171,1.0,0.8619344385184464,1.0,1.0,0.713679597376596,1.0
1.0,1.0,1.0,0.14448956824028145,1.0,1.0,1.0,0.8554669985905613,0.21185753829694579,0.8620762439101644,0.7111508823064242,1.0,1.0,0.8989052442551002,1.0,0.8455488149889762,1.0,1.0,0.7444017696560317,1.0
1.0,1.0,1.0,0.2244403387513267,1.0,1.0,1.0,0.9241590311022113,0.17359062170592443,0.9526328162385455,0.7282931519958195,1.0,1.0,0.9587546259523709,1.0,0.8141491136563426,1.0,1.0,0.8182708410947455,1.0
1.0,1.0,1.0,0.22035149623137168,1.0,1.0,1.0,0.9700898052736311,0.20184354633690677,0.9539107550991055,0.7366861342621424,1.0,1.0,0.9898227557945152,1.0,0.9016522000236811,1.0,1.0,0.8187063552174465,1.0
1.0,1.0,1.0,0.20007589528609887,1.0,1.0,1.0,0.9655190485920537,0.23171294863714362,0.9983631375548055,0.7790727211948599,1.0,1.0,1.0,1.0,0.9347147042822314,1.0,1.0,0.774272912693364,1.0
1.0,1.0,1.0,0.21476492742908035,1.0,1.0,1.0,1.0,0.24736216418421056,1.0,0.7339085788710985,1.0,1.0,1.0,1.0,0.9940860450779744,1.0,1.0,0.7764792916328441,1.0
1.0,1.0,1.0,0.24238412426047684,1.0,1.0,1.0,1.0,0.2577261027201586,1.0,0.7797654214732712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7583774882870444,1.0
1.0,1.0,1.0,0.2013457156500618,1.0,1.0,1.0,1.0,0.23935284098373374,1.0,0.7992950078529134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7596903633339609,1.0
1.0,1.0,1.0,0.17422185825811307,1.0,1.0,1.0,1.0,0.2614918136680789,1.0,0.7884428127557941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7717287738627947,1.0
1.0,1.0,1.0,0.19423354002362406,1.0,1.0,1.0,1.0,0.23859217094490195,1.0,0.7819240515519424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7763685504144435,1.0
1.0,1.0,1.0,0.16839162703582042,1.0,1.0,1.0,1.0,0.247930102669706,1.0,0.8283596194940231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7153812185806984,1.0
1.0,1.0,1.0,0.12399188039667466,1.0,1.0,1.0,1.0,0.27212845611804093,1.0,0.8770572512172958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6869030733669813,1.0
1.0,1.0,1.0,0.1644078307054001,1.0,1.0,1.0,1.0,0.2485935411325971,1.0,0.894018155459401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6744113395796986,1.0
1.0,1.0,1.0,0.07514263991486864,1.0,1.0,1.0,1.0,0.2434365542064133,1.0,0.9159470255875956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.668911965022613,1.0
1.0,1.0,1.0,0.12320714467774771,1.0,1.0,1.0,1.0,0.24196246875308697,1.0,0.8713116793515941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6838019622069204,1.0
1.0,1.0,1.0,0.11695201869371251,1.0,1.0,1.0,1.0,0.2663927958953029,1.0,0.9105587180774879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.658910739217266,1.0
1.0,1.0,1.0,0.14643634956644444,1.0,1.0,1.0,1.0,0.22441235010347932,1.0,0.9351366988925481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6411113602667651,1.0
1.0,1.0,1.0,0.17175296057707554,1.0,1.0,1.0,1.0,0.22277882902384205,1.0,0.8285309156407842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833957321694407,1.0
1.0,1.0,1.0,0.22060824479616997,1.0,1.0,1.0,1.0,0.31120929704818484,1.0,0.834121644329553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5380732657914413,1.0
1.0,1.0,1.0,0.2795340608209237,1.0,1.0,1.0,1.0,0.27546048478645824,1.0,0.7910127349685013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5439552999040151,1.0
1.0,1.0,1.0,0.26509547650113513,1.0,1.0,1.0,1.0,0.2608982148381646,1.0,0.8121974694532893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5344998534545325,1.0
1.0,1.0,1.0,0.23524139738554684,1.0,1.0,1.0,1.0,0.21555403121723235,1.0,0.8639924317855121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5974213188058429,1.0
1.0,1.0,1.0,0.2699286252936502,1.0,1.0,1.0,1.0,0.22999998477340838,1.0,0.8766340098357651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6220207428027588,1.0
1.0,1.0,1.0,0.26675952764641736,1.0,1.0,1.0,1.0,0.25232008025077646,1.0,0.8885157283562223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6191890233288617,1.0
1.0,1.0,1.0,0.31999732575098067,1.0,1.0,1.0,1.0,0.2129883122742921,1.0,0.8763528362406922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.664526326404136,1.0
1.0,1.0,1.0,0.3529839394092497,1.0,1.0,1.0,1.0,0.1935075338247219,1.0,0.9507010747338064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6603261595335708,1.0
1.0,1.0,1.0,0.36304876949226184,1.0,1.0,1.0,1.0,0.21020191821102677,1.0,0.9904874439546396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6895372998990594,1.0
1.0,1.0,1.0,0.363186074558132,1.0,1.0,1.0,1.0,0.26226690518439916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7162721316213232,1.0
1.0,1.0,1.0,0.4082116416045373,1.0,1.0,1.0,1.0,0.2742741801275131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8036355800955127,1.0
1.0,1.0,1.0,0.4149902294890349,1.0,1.0,1.0,1.0,0.31509114194493965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7925009832044725,1.0
1.0,1.0,1.0,0.3797598068274581,1.0,1.0,1.0,1.0,0.26397206958869013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7197236802768198,1.0
1.0,1.0,1.0,0.29574375838607647,1.0,1.0,1.0,1.0,0.35363027810682945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307127960506393,1.0
1.0,1.0,1.0,0.29185105778711345,1.0,1.0,1.0,1.0,0.3418999702881878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7099733003756417,1.0
1.0,1.0,1.0,0.26106758392682,1.0,1.0,1.0,1.0,0.3630206641119084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.757937398721248,1.0
1.0,1.0,1.0,0.3175590554549522,1.0,1.0,1.0,1.0,0.41776692963540496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7327666028240551,1.0
1.0,1.0,1.0,0.30886072214629473,1.0,1.0,1.0,1.0,0.4338550955804793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6942491238249415,1.0
1.0,1.0,1.0,0.3372945631320986,1.0,1.0,1.0,1.0,0.44243776135414487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6923759017302473,1.0
1.0,1.0,1.0,0.2978039483709439,1.0,1.0,1.0,1.0,0.4536643965639774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7123312191891924,1.0
1.0,1.0,1.0,0.33948438840691164,1.0,1.0,1.0,1.0,0.4460070300332778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6702495998588192,1.0
1.0,1.0,1.0,0.33538198295414223,1.0,1.0,1.0,1.0,0.5112650764089693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6496797784811656,1.0
1.0,1.0,1.0,0.4035761290496803,1.0,1.0,1.0,1.0,0.5410083174117886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6037786101572618,1.0
1.0,1.0,1.0,0.43241101384400515,1.0,1.0,1.0,1.0,0.5765101077199649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6782865110607204,1.0
1.0,1.0,1.0,0.4481999028527621,1.0,1.0,1.0,1.0,0.5723889780938661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6150184634677146,1.0
1.0,1.0,1.0,0.4850392704747406,1.0,1.0,1.0,1.0,0.6073605119533536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6289612301761305,1.0
1.0,1.0,1.0,0.46644978586979136,1.0,1.0,1.0,1.0,0.5761165966684381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7204184907437124,1.0
1.0,1.0,1.0,0.4251955981116251,1.0,1.0,1.0,1.0,0.5485834634548804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6286683743044157,1.0
1.0,1.0,1.0,0.39303647347724446,1.0,1.0,1.0,1.0,0.5616693389448733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6161548909066117,1.0
1.0,1.0,1.0,0.4151664278749483,1.0,1.0,1.0,1.0,0.5573721044259919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5576041340438762,1.0
1.0,1.0,1.0,0.501888609498163,1.0,1.0,1.0,1.0,0.5835482476433451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5326046599957878,1.0
1.0,1.0,1.0,0.5371647261947448,1.0,1.0,1.0,1.0,0.5801985925428125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5434150390776985,1.0
1.0,1.0,1.0,0.6010826740865182,1.0,1.0,1.0,1.0,0.5370428490556169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5608124430314894,1.0
1.0,1.0,1.0,0.6262698440842944,1.0,1.0,1.0,1.0,0.581302832900707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5673460323242879,1.0
1.0,1.0,1.0,0.6080267231685312,1.0,1.0,1.0,1.0,0.6043348221123448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5275123639241716,1.0
1.0,1.0,1.0,0.6192751041114314,1.0,1.0,1.0,1.0,0.6077859302029402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5816105098869138,1.0
1.0,1.0,1.0,0.5871626102326795,1.0,1.0,1.0,1.0,0.6701047665606435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6623188538574534,1.0
1.0,1.0,1.0,0.6336080191681103,1.0,1.0,1.0,1.0,0.6514627050340236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7145986186693604,1.0
1.0,1.0,1.0,0.6779159899832388,1.0,1.0,1.0,1.0,0.5818579351613596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6649984056017012,1.0
1.0,1.0,1.0,0.6979325234973446,1.0,1.0,1.0,1.0,0.5775774393775908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7081316091866263,1.0
1.0,1.0,1.0,0.666524716655405,1.0,1.0,1.0,1.0,0.6226485442733937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.709050812531654,1.0
1.0,1.0,1.0,0.6564779895870181,1.0,1.0,1.0,1.0,0.6732312789948268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6763036245953303,1.0
1.0,1.0,1.0,0.7007187798688888,1.0,1.0,1.0,1.0,0.6340541953570663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.674028918367244,1.0
1.0,1.0,1.0,0.7523224588311654,1.0,1.0,1.0,1.0,0.6228843973626141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7814289824290979,1.0
1.0,1.0,1.0,0.7184486902503734,1.0,1.0,1.0,1.0,0.6003102620909071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7352376945631534,1.0
1.0,1.0,1.0,0.7794127626191003,1.0,1.0,1.0,1.0,0.5898073687410124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7046855850119642,1.0
1.0,1.0,1.0,0.7635882988097897,1.0,1.0,1.0,1.0,0.6192629500789613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7183042385527778,1.0
1.0,1.0,1.0,0.733156217579815,1.0,1.0,1.0,1.0,0.6020414646765978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6931626442798265,1.0
1.0,1.0,1.0,0.8248879519407188,1.0,1.0,1.0,1.0,0.5878320642357648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7676181734357927,1.0
1.0,1.0,1.0,0.8229899042814953,1.0,1.0,1.0,1.0,0.6027943719109814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8127214619799425,1.0
1.0,1.0,1.0,0.8214498642560351,1.0,1.0,1.0,1.0,0.5928639061195398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7931052608362059,1.0
1.0,1.0,1.0,0.7584552411693021,1.0,1.0,1.0,1.0,0.5212089602222346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.771874375751686,1.0
1.0,1.0,1.0,0.8538924354408676,1.0,1.0,1.0,1.0,0.5165820440521589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.776043956969249,1.0
1.0,1.0,1.0,0.8800067783217236,1.0,1.0,1.0,1.0,0.5312940974530298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7447810339947245,1.0
1.0,1.0,1.0,0.8785962743049031,1.0,1.0,1.0,1.0,0.5931207828022356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.686053964833883,1.0
1.0,1.0,1.0,0.857504086235044,1.0,1.0,1.0,1.0,0.6194580782977889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6864079090083683,1.0
1.0,1.0,1.0,0.9339713809583428,1.0,1.0,1.0,1.0,0.6226087566313027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6441277865566221,1.0
1.0,1.0,1.0,0.984888925872866,1.0,1.0,1.0,1.0,0.5949775273846849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6282419542689194,1.0
1.0,1.0,1.0,0.9610202433821387,1.0,1.0,1.0,1.0,0.5977611908790771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5982209198842006,1.0
1.0,1.0,1.0,0.9497813464923835,1.0,1.0,1.0,1.0,0.6225414559324152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6169928249619472,1.0
1.0,1.0,1.0,0.9419169298709141,1.0,1.0,1.0,1.0,0.5358403573812179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6363775075618145,1.0
1.0,1.0,1.0,0.9543285627219222,1.0,1.0,1.0,1.0,0.5268815732148372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.655151335425113,1.0
1.0,1.0,1.0,0.9777415861255828,1.0,1.0,1.0,1.0,0.5799703715830297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307508343098363,1.0
1.0,1.0,1.0,0.9782243824092408,1.0,1.0,1.0,1.0,0.5540243145231771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7036594043266767,1.0
1.0,1.0,1.0,0.939118782500484,1.0,1.0,1.0,1.0,0.48853869966963137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7123706936223962,1.0
1.0,1.0,1.0,0.9698185499250905,1.0,1.0,1.0,1.0,0.48559841003596993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7086565248458713,1.0
1.0,1.0,1.0,0.9732245895025089,1.0,1.0,1.0,1.0,0.5457562707566268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7476757856414313,1.0
1.0,1.0,1.0,0.9894387965628548,1.0,1.0,1.0,1.0,0.5523589212345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8488278141308931,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5662004773087124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9070901961174549,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.569461288571438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8805629411308805,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.618266411198058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9347582577678377,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6535728297782923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8677130440743258,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5823523900983948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8696037743464107,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5289146678199523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.939428279603478,1.0
